Q21,1443006.0,->  Hash Semi Join  (cost=2680954.36..4851944.40 rows=1 width=38) (actual time=44226.722..103578.461 rows=1443006 loops=1)
Q21,697457.0,->  Nested Loop  (cost=2680954.36..4851946.39 rows=1 width=34) (actual time=44227.661..118093.076 rows=697457 loops=1)
Q18,359195.2,->  GroupAggregate  (cost=10374500.96..11204241.88 rows=30172397 width=39) (actual time=120971.147..120971.414 rows=84 loops=1)
Q3,321790.6,->  Sort  (cost=2819234.06..2827278.83 rows=3217906 width=20) (actual time=77538.251..77538.254 rows=10 loops=1)
Q18,89820.8,->  Hash Join  (cost=2189302.72..2975455.83 rows=7544952 width=39) (actual time=79329.362..89044.532 rows=84 loops=1)
Q18,89820.8,->  Hash Join  (cost=2120274.72..2755528.79 rows=7544952 width=20) (actual time=77577.064..87290.259 rows=84 loops=1)
Q18,89820.8,->  Hash  (cost=2975455.83..2975455.83 rows=7544952 width=39) (actual time=89044.962..89044.962 rows=84 loops=1)
Q18,51313.6,->  Sort  (cost=10374500.96..10449931.95 rows=30172397 width=39) (actual time=120971.126..120971.166 rows=588 loops=1)
Q18,51313.6,->  Hash Join  (cost=3069767.73..5801047.56 rows=30172397 width=39) (actual time=89156.972..120968.144 rows=588 loops=1)
Q18,48743.1,->  Hash  (cost=2069094.43..2069094.43 rows=4094423 width=4) (actual time=77400.233..77400.233 rows=84 loops=1)
Q18,48743.1,->  HashAggregate  (cost=1976969.91..2028150.20 rows=4094423 width=8) (actual time=68100.521..77399.634 rows=84 loops=1)
Q21,38988.0,->  Nested Loop Anti Join  (cost=2680954.36..4851961.53 rows=1 width=26) (actual time=44239.177..133731.594 rows=38988 loops=1)
Q9,29141.3,->  Sort  (cost=3331370.39..3331370.67 rows=112 width=46) (actual time=236200.999..237173.405 rows=3263828 loops=1)
Q9,29141.3,->  Nested Loop  (cost=2666792.43..3331366.57 rows=112 width=46) (actual time=103137.116..215350.421 rows=3263828 loops=1)
Q9,29141.3,->  Nested Loop  (cost=2666792.43..3331334.63 rows=112 width=24) (actual time=103137.033..199192.246 rows=3263828 loops=1)
Q9,29141.3,->  Nested Loop  (cost=2666792.43..3331116.44 rows=112 width=24) (actual time=103136.936..135044.126 rows=3263828 loops=1)
Q9,29141.3,->  Merge Join  (cost=2666792.43..3331083.83 rows=112 width=28) (actual time=103136.871..116248.826 rows=3263828 loops=1)
Q10,28570.0,->  Sort  (cost=1196779.13..1198207.63 rows=571400 width=175) (actual time=34679.623..34679.628 rows=20 loops=1)
Q7,14709.0,GroupAggregate  (cost=2371874.85..2373787.02 rows=58836 width=64) (actual time=85823.065..85847.695 rows=4 loops=1)
Q2,4714.0,->  Merge Join  (cost=395240.92..816409.63 rows=1 width=190) (actual time=10213.554..14025.795 rows=4714 loops=1)
Q21,3945.0,->  HashAggregate  (cost=4851961.54..4851961.55 rows=1 width=26) (actual time=133867.717..133870.144 rows=3945 loops=1)
Q15,3762.0,->  Subquery Scan on revenue14  (cost=1196891.04..1196975.68 rows=3762 width=12) (actual time=31003.146..31009.059 rows=1 loops=1)
Q15,3762.0,->  Sort  (cost=1197199.10..1197208.50 rows=3762 width=12) (actual time=31009.092..31009.093 rows=1 loops=1)
Q15,3762.0,Merge Join  (cost=2377123.53..2382221.42 rows=3762 width=79) (actual time=31030.734..31030.739 rows=1 loops=1)
Q15,3762.0,->  HashAggregate  (cost=1196891.04..1196938.06 rows=3762 width=12) (actual time=31003.143..31009.054 rows=1 loops=1)
Q8,364.5,Sort  (cost=2164485.50..2164487.33 rows=729 width=38) (actual time=23850.771..23850.771 rows=2 loops=1)
Q8,364.5,->  HashAggregate  (cost=2164438.08..2164450.84 rows=729 width=38) (actual time=23850.712..23850.713 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=4851961.56..4851961.56 rows=1 width=26) (actual time=133874.863..133874.872 rows=100 loops=1)
Q21,100.0,Limit  (cost=4851961.56..4851961.56 rows=1 width=26) (actual time=133874.868..133874.896 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=816409.64..816409.64 rows=1 width=190) (actual time=14035.382..14035.408 rows=100 loops=1)
