Q21,1467108.0,->  Hash Semi Join  (cost=2654483.24..4804018.61 rows=1 width=38) (actual time=45906.690..98694.490 rows=1467108 loops=1)
Q21,708419.0,->  Nested Loop  (cost=2654483.24..4804020.57 rows=1 width=34) (actual time=45906.877..115420.925 rows=708419 loops=1)
Q3,315921.2,->  Sort  (cost=2749389.78..2757287.81 rows=3159212 width=20) (actual time=77057.576..77057.580 rows=10 loops=1)
Q18,304122.7,->  GroupAggregate  (cost=10456704.98..11293042.48 rows=30412273 width=39) (actual time=121084.352..121084.954 rows=100 loops=1)
Q18,67300.4,->  Hash Join  (cost=2205020.00..2997098.82 rows=7604948 width=39) (actual time=76259.391..86939.776 rows=113 loops=1)
Q18,67300.4,->  Hash Join  (cost=2135992.00..2775971.86 rows=7604948 width=20) (actual time=74618.009..85295.304 rows=113 loops=1)
Q18,67300.4,->  Hash  (cost=2997098.82..2997098.82 rows=7604948 width=39) (actual time=86940.405..86940.405 rows=113 loops=1)
Q18,43384.1,->  Sort  (cost=10456704.98..10532735.66 rows=30412273 width=39) (actual time=121084.319..121084.442 rows=701 loops=1)
Q21,40061.0,->  Nested Loop Anti Join  (cost=2654483.24..4804035.46 rows=1 width=26) (actual time=45916.148..131712.327 rows=40061 loops=1)
Q18,38447.8,->  Hash Join  (cost=3092160.67..5845154.71 rows=30412273 width=39) (actual time=87016.905..121078.890 rows=791 loops=1)
Q18,36233.8,->  Hash  (cost=2084811.71..2084811.71 rows=4094423 width=4) (actual time=74482.817..74482.817 rows=113 loops=1)
Q18,36233.8,->  HashAggregate  (cost=1992687.19..2043867.48 rows=4094423 width=8) (actual time=65823.475..74481.961 rows=113 loops=1)
Q10,28710.7,->  Sort  (cost=1189473.49..1190909.03 rows=574215 width=175) (actual time=31227.616..31227.619 rows=20 loops=1)
Q9,23737.6,->  Sort  (cost=3501368.34..3501368.68 rows=137 width=46) (actual time=216707.947..217646.025 rows=3252063 loops=1)
Q9,23737.6,->  Nested Loop  (cost=2832078.88..3501363.48 rows=137 width=46) (actual time=101808.395..197562.064 rows=3252063 loops=1)
Q9,23737.6,->  Nested Loop  (cost=2832078.88..3501324.40 rows=137 width=24) (actual time=101808.312..182000.955 rows=3252063 loops=1)
Q9,23737.6,->  Nested Loop  (cost=2832078.88..3501054.80 rows=137 width=24) (actual time=101808.197..131166.061 rows=3252063 loops=1)
Q9,23737.6,->  Merge Join  (cost=2832078.88..3501014.91 rows=137 width=28) (actual time=101808.146..113641.144 rows=3252063 loops=1)
Q7,14607.5,GroupAggregate  (cost=2356991.11..2358890.09 rows=58430 width=64) (actual time=83533.434..83565.752 rows=4 loops=1)
Q2,4714.0,->  Merge Join  (cost=395240.92..822593.89 rows=1 width=190) (actual time=7073.481..11120.932 rows=4714 loops=1)
Q21,4009.0,->  HashAggregate  (cost=4804035.47..4804035.48 rows=1 width=26) (actual time=131858.178..131860.707 rows=4009 loops=1)
Q15,3770.0,->  Subquery Scan on revenue13  (cost=1204147.46..1204232.29 rows=3770 width=12) (actual time=28677.218..28683.047 rows=1 loops=1)
Q15,3770.0,->  Sort  (cost=1204456.23..1204465.66 rows=3770 width=12) (actual time=28683.085..28683.087 rows=1 loops=1)
Q15,3770.0,Merge Join  (cost=2391497.89..2396595.91 rows=3770 width=79) (actual time=28716.285..28716.290 rows=1 loops=1)
Q15,3770.0,->  HashAggregate  (cost=1204147.46..1204194.59 rows=3770 width=12) (actual time=28677.215..28683.043 rows=1 loops=1)
Q8,364.5,Sort  (cost=2191351.06..2191352.89 rows=729 width=38) (actual time=31375.166..31375.166 rows=2 loops=1)
Q8,364.5,->  HashAggregate  (cost=2191303.64..2191316.40 rows=729 width=38) (actual time=31375.045..31375.048 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=4804035.49..4804035.49 rows=1 width=26) (actual time=131865.461..131865.468 rows=100 loops=1)
Q21,100.0,Limit  (cost=4804035.49..4804035.49 rows=1 width=26) (actual time=131865.464..131865.492 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=822593.90..822593.91 rows=1 width=190) (actual time=11131.269..11131.287 rows=100 loops=1)
Q2,100.0,Limit  (cost=822593.90..822593.91 rows=1 width=190) (actual time=11131.273..11131.307 rows=100 loops=1)
Q11,31.1,Sort  (cost=135913.51..136712.11 rows=319441 width=12) (actual time=3629.706..3631.409 rows=10265 loops=1)
Q11,31.1,->  HashAggregate  (cost=52954.85..56947.86 rows=319441 width=12) (actual time=3466.833..3622.532 rows=10265 loops=1)
Q3,27.8,->  HashAggregate  (cost=2649528.22..2681120.34 rows=3159212 width=20) (actual time=76956.738..77035.876 rows=113501 loops=1)
Q15,26.5,->  HashAggregate  (cost=1186956.83..1186994.53 rows=3770 width=12) (actual time=14702.721..14759.287 rows=100000 loops=1)
Q3,10.5,->  Hash Join  (cost=625543.86..2602140.04 rows=3159212 width=20) (actual time=27169.112..76490.985 rows=299803 loops=1)
Q4,10.0,->  Hash  (cost=998114.67..998114.67 rows=1364808 width=4) (actual time=66495.491..66495.491 rows=13753384 loops=1)
Q4,10.0,->  HashAggregate  (cost=984466.59..998114.67 rows=1364808 width=4) (actual time=54675.684..62873.426 rows=13753384 loops=1)
Q16,5.6,->  Index Scan using supplier_s_suppkey_idx_like on supplier  (cost=0.00..8.45 rows=10 width=4) (actual time=0.063..0.904 rows=56 loops=1)
Q5,5.0,Sort  (cost=2446068.70..2446068.76 rows=25 width=34) (actual time=78221.345..78221.346 rows=5 loops=1)
Q5,5.0,->  HashAggregate  (cost=2446067.87..2446068.12 rows=25 width=34) (actual time=78221.185..78221.188 rows=5 loops=1)
Q4,5.0,Sort  (cost=1297534.28..1297534.29 rows=1 width=16) (actual time=79569.657..79569.658 rows=5 loops=1)
Q4,5.0,->  HashAggregate  (cost=1297534.26..1297534.27 rows=1 width=16) (actual time=79569.499..79569.501 rows=5 loops=1)
Q21,5.0,->  Index Scan using lineitem_l_orderkey_idx on lineitem l3  (cost=0.00..7.42 rows=5 width=8) (actual time=0.022..0.022 rows=1 loops=708419)
Q13,4.3,Sort  (cost=929115.21..929115.71 rows=200 width=8) (actual time=60450.335..60450.337 rows=46 loops=1)
Q13,4.3,->  HashAggregate  (cost=929105.56..929107.56 rows=200 width=8) (actual time=60450.225..60450.235 rows=46 loops=1)
Q17,3.8,->  Nested Loop  (cost=140.78..400234.23 rows=19985 width=4) (actual time=0.842..1155.849 rows=5155 loops=1)
Q4,3.3,->  Hash Join  (cost=1027261.49..1296782.18 rows=150416 width=16) (actual time=67008.386..79200.078 rows=508442 loops=1)
Q17,3.3,->  Index Scan using lineitem_l_partkey_l_quantity_l_shipmode_idx on lineitem  (cost=140.78..196.77 rows=10 width=12) (actual time=0.011..0.014 rows=3 loops=1971)
Q20,3.0,->  Index Scan using pk_partsupp on partsupp  (cost=0.00..575.31 rows=1 width=8) (actual time=0.524..0.657 rows=3 loops=21632)
Q22,2.3,Sort  (cost=694697.89..694697.90 rows=3 width=20) (actual time=14365.489..14365.490 rows=7 loops=1)
Q22,2.3,->  HashAggregate  (cost=641815.45..641815.49 rows=3 width=20) (actual time=14365.422..14365.425 rows=7 loops=1)
Q2,2.0,->  Nested Loop  (cost=0.00..49.84 rows=1 width=4) (actual time=0.071..0.106 rows=2 loops=6365)
Q20,2.0,->  Nested Loop  (cost=0.00..12734689.26 rows=29235 width=4) (actual time=1.153..15566.660 rows=58646 loops=1)
Q16,2.0,->  Sort  (cost=446373.90..447849.27 rows=590149 width=40) (actual time=41567.090..41859.569 rows=1187008 loops=1)
Q16,2.0,->  Hash Join  (cost=57946.51..389806.00 rows=590149 width=40) (actual time=882.437..10772.505 rows=1187008 loops=1)
Q12,2.0,Sort  (cost=985775.58..985775.59 rows=1 width=27) (actual time=36373.820..36373.821 rows=2 loops=1)
