Q21,1437940.0,->  Hash Semi Join  (cost=2680954.36..4851944.40 rows=1 width=38) (actual time=45387.374..100980.589 rows=1437940 loops=1)
Q21,693373.0,->  Nested Loop  (cost=2680954.36..4851946.39 rows=1 width=34) (actual time=45387.441..116911.784 rows=693373 loops=1)
Q3,320674.6,->  Sort  (cost=2820050.38..2828067.24 rows=3206746 width=20) (actual time=79167.766..79167.768 rows=10 loops=1)
Q18,304771.6,->  GroupAggregate  (cost=10374500.96..11204241.88 rows=30172397 width=39) (actual time=121461.463..121461.782 rows=99 loops=1)
Q18,76211.6,->  Hash Join  (cost=2189302.72..2975455.83 rows=7544952 width=39) (actual time=79699.193..88777.235 rows=99 loops=1)
Q18,76211.6,->  Hash Join  (cost=2120274.72..2755528.79 rows=7544952 width=20) (actual time=78259.868..87335.791 rows=99 loops=1)
Q18,76211.6,->  Hash  (cost=2975455.83..2975455.83 rows=7544952 width=39) (actual time=88777.756..88777.756 rows=99 loops=1)
Q18,43538.8,->  Sort  (cost=10374500.96..10449931.95 rows=30172397 width=39) (actual time=121461.442..121461.476 rows=693 loops=1)
Q18,43538.8,->  Hash Join  (cost=3069767.73..5801047.56 rows=30172397 width=39) (actual time=88796.083..121458.142 rows=693 loops=1)
Q18,41357.8,->  Hash  (cost=2069094.43..2069094.43 rows=4094423 width=4) (actual time=78112.629..78112.629 rows=99 loops=1)
Q18,41357.8,->  HashAggregate  (cost=1976969.91..2028150.20 rows=4094423 width=8) (actual time=68776.677..78111.942 rows=99 loops=1)
Q21,38588.0,->  Nested Loop Anti Join  (cost=2680954.36..4851961.53 rows=1 width=26) (actual time=45390.065..132849.541 rows=38588 loops=1)
Q10,29056.9,->  Sort  (cost=1195333.65..1196786.50 rows=581139 width=175) (actual time=29051.863..29051.867 rows=20 loops=1)
Q9,24351.0,->  Sort  (cost=3496061.63..3496061.96 rows=135 width=46) (actual time=209858.813..210733.850 rows=3287391 loops=1)
Q9,24351.0,->  Nested Loop  (cost=2827205.26..3496056.85 rows=135 width=46) (actual time=105002.089..190249.050 rows=3287391 loops=1)
Q9,24351.0,->  Nested Loop  (cost=2827205.26..3496018.35 rows=135 width=24) (actual time=105001.992..177372.229 rows=3287391 loops=1)
Q9,24351.0,->  Nested Loop  (cost=2827205.26..3495752.23 rows=135 width=24) (actual time=105001.840..130334.001 rows=3287391 loops=1)
Q9,24351.0,->  Merge Join  (cost=2827205.26..3495712.92 rows=135 width=28) (actual time=105001.747..115330.919 rows=3287391 loops=1)
Q7,14621.7,GroupAggregate  (cost=2359109.69..2361010.52 rows=58487 width=64) (actual time=82275.647..82302.917 rows=4 loops=1)
Q2,4535.0,->  Merge Join  (cost=395240.92..823491.61 rows=1 width=190) (actual time=10297.534..13589.606 rows=4535 loops=1)
Q21,3924.0,->  HashAggregate  (cost=4851961.54..4851961.55 rows=1 width=26) (actual time=133064.840..133066.845 rows=3924 loops=1)
