Q21,1483049.0,->  Hash Semi Join  (cost=2683610.31..4856754.55 rows=1 width=38) (actual time=45319.104..99594.935 rows=1483049 loops=1)
Q21,716676.0,->  Nested Loop  (cost=2683610.31..4856756.54 rows=1 width=34) (actual time=45319.161..113277.141 rows=716676 loops=1)
Q3,318300.3,->  Sort  (cost=2760844.52..2768802.03 rows=3183003 width=20) (actual time=78317.375..78317.377 rows=10 loops=1)
Q18,303562.6,->  GroupAggregate  (cost=10333483.15..11159932.35 rows=30052698 width=39) (actual time=120890.534..120890.855 rows=99 loops=1)
Q18,75908.9,->  Hash Join  (cost=2181459.75..2964652.93 rows=7514984 width=39) (actual time=76425.866..88262.065 rows=99 loops=1)
Q18,75908.9,->  Hash Join  (cost=2112431.75..2745325.25 rows=7514984 width=20) (actual time=75076.781..86909.071 rows=99 loops=1)
Q18,75908.9,->  Hash  (cost=2964652.93..2964652.93 rows=7514984 width=39) (actual time=88262.611..88262.611 rows=99 loops=1)
Q18,43366.0,->  Sort  (cost=10333483.15..10408614.90 rows=30052698 width=39) (actual time=120890.510..120890.551 rows=693 loops=1)
Q18,43366.0,->  Hash Join  (cost=3058590.23..5779034.62 rows=30052698 width=39) (actual time=88589.644..120887.005 rows=693 loops=1)
Q18,41357.8,->  Hash  (cost=2061251.46..2061251.46 rows=4094423 width=4) (actual time=74869.584..74869.584 rows=99 loops=1)
Q18,41357.8,->  HashAggregate  (cost=1969126.94..2020307.23 rows=4094423 width=8) (actual time=65084.190..74868.206 rows=99 loops=1)
Q21,40201.0,->  Nested Loop Anti Join  (cost=2683610.31..4856771.71 rows=1 width=26) (actual time=45319.232..128503.819 rows=40201 loops=1)
Q10,27869.6,->  Sort  (cost=1182243.26..1183636.74 rows=557392 width=175) (actual time=29928.779..29928.784 rows=20 loops=1)
Q9,24683.2,->  Sort  (cost=3490732.89..3490733.22 rows=132 width=46) (actual time=244330.587..245108.322 rows=3258195 loops=1)
Q9,24683.2,->  Nested Loop  (cost=2822313.23..3490728.24 rows=132 width=46) (actual time=116529.468..224998.337 rows=3258195 loops=1)
Q9,24683.2,->  Nested Loop  (cost=2822313.23..3490690.60 rows=132 width=24) (actual time=116529.394..207945.035 rows=3258195 loops=1)
Q9,24683.2,->  Nested Loop  (cost=2822313.23..3490429.96 rows=132 width=24) (actual time=116529.224..147236.703 rows=3258195 loops=1)
Q9,24683.2,->  Merge Join  (cost=2822313.23..3490391.52 rows=132 width=28) (actual time=116529.143..127905.576 rows=3258195 loops=1)
Q7,14782.0,GroupAggregate  (cost=2382539.14..2384460.80 rows=59128 width=64) (actual time=76618.702..76646.922 rows=4 loops=1)
Q2,4795.0,->  Merge Join  (cost=395240.92..832817.88 rows=1 width=190) (actual time=7045.341..10844.837 rows=4795 loops=1)
Q21,4054.0,->  HashAggregate  (cost=4856771.71..4856771.72 rows=1 width=26) (actual time=128633.716..128636.338 rows=4054 loops=1)
Q15,3739.0,->  Subquery Scan on revenue11  (cost=1186873.93..1186958.06 rows=3739 width=12) (actual time=29041.517..29053.728 rows=1 loops=1)
Q15,3739.0,->  Sort  (cost=1187179.94..1187189.29 rows=3739 width=12) (actual time=29053.758..29053.758 rows=1 loops=1)
Q15,3739.0,Merge Join  (cost=2357326.06..2362423.61 rows=3739 width=79) (actual time=29074.466..29074.469 rows=1 loops=1)
Q15,3739.0,->  HashAggregate  (cost=1186873.93..1186920.67 rows=3739 width=12) (actual time=29041.515..29053.724 rows=1 loops=1)
Q8,364.5,Sort  (cost=2172567.89..2172569.71 rows=729 width=38) (actual time=28662.766..28662.766 rows=2 loops=1)
Q8,364.5,->  HashAggregate  (cost=2172520.47..2172533.23 rows=729 width=38) (actual time=28662.690..28662.693 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=4856771.73..4856771.74 rows=1 width=26) (actual time=128641.534..128641.545 rows=100 loops=1)
Q21,100.0,Limit  (cost=4856771.73..4856771.74 rows=1 width=26) (actual time=128641.538..128641.566 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=832817.89..832817.89 rows=1 width=190) (actual time=10854.822..10854.850 rows=100 loops=1)
Q2,100.0,Limit  (cost=832817.89..832817.89 rows=1 width=190) (actual time=10854.826..10854.876 rows=100 loops=1)
Q11,33.5,Sort  (cost=135913.51..136712.11 rows=319441 width=12) (actual time=6045.824..6047.457 rows=9522 loops=1)
Q11,33.5,->  HashAggregate  (cost=52954.85..56947.86 rows=319441 width=12) (actual time=5867.292..6036.700 rows=9522 loops=1)
Q3,27.9,->  HashAggregate  (cost=2660230.94..2692060.97 rows=3183003 width=20) (actual time=78217.272..78296.313 rows=113965 loops=1)
Q15,26.7,->  HashAggregate  (cost=1170061.98..1170099.37 rows=3739 width=12) (actual time=10214.874..10268.025 rows=100000 loops=1)
Q3,10.5,->  Hash Join  (cost=627773.09..2612485.89 rows=3183003 width=20) (actual time=25022.639..77725.460 rows=300771 loops=1)
Q4,10.0,->  Hash  (cost=994228.16..994228.16 rows=1364808 width=4) (actual time=77794.391..77794.391 rows=13767164 loops=1)
Q4,10.0,->  HashAggregate  (cost=980580.08..994228.16 rows=1364808 width=4) (actual time=64534.729..74320.768 rows=13767164 loops=1)
